
1696836352.0,50.0,0.0,4176.794921875,4128.58984375,4140.255859375,4140.64111328125,4509.615234375,4624.48681640625,4596.9228515625,4538.7177734375,4599.48681640625,4522.05078125,4273.58984375,4475.76904296875,4175.384765625,4123.7177734375,0.0,0.0,2.0

1696836352.0,51.0,0.0,4168.97412109375,4121.2822265625,4139.48681640625,4138.205078125,4511.15380859375,4626.02587890625,4600.51318359375,4537.43603515625,4598.205078125,4523.7177734375,4276.794921875,4473.3330078125,4169.10302734375,4121.5380859375,0.0,0.0,2.0

1696836352.0,52.0,0.0,4167.17919921875,4116.9228515625,4137.82080078125,4137.17919921875,4513.205078125,4634.10302734375,4604.744140625,4542.56396484375,4599.744140625,4528.84619140625,4271.5380859375,4470.89697265625,4169.23095703125,4119.23095703125,0.0,0.0,2.0

1696836352.0,53.0,0.0,4170.0,4117.82080078125,4142.30810546875,4138.58984375,4511.794921875,4634.615234375,4608.97412109375,4549.8720703125,4601.9228515625,4529.10302734375,4270.51318359375,4473.7177734375,4171.02587890625,4115.89697265625,0.0,0.0,2.0

1696836352.0,54.0,0.0,4169.744140625,4118.97412109375,4147.43603515625,4139.48681640625,4514.615234375,4633.84619140625,4613.4619140625,4550.1279296875,4600.64111328125,4527.82080078125,4275.89697265625,4476.5380859375,4168.3330078125,4116.9228515625,0.0,0.0,2.0

1696836352.0,55.0,0.0,4168.58984375,4120.51318359375,4147.17919921875,4139.615234375,4518.0771484375,4637.17919921875,4619.8720703125,4548.97412109375,4595.64111328125,4526.5380859375,4277.82080078125,4476.41015625,4163.3330078125,4119.35888671875,0.0,0.0,2.0

1696836352.0,56.0,0.0,4170.64111328125,4122.05078125,4143.4619140625,4141.2822265625,4517.69189453125,4632.56396484375,4617.43603515625,4545.1279296875,4596.2822265625,4528.205078125,4277.69189453125,4477.05078125,4161.15380859375,4120.0,0.0,0.0,2.0

1696836352.0,57.0,0.0,4167.05078125,4119.10302734375,4138.84619140625,4142.56396484375,4514.8720703125,4629.23095703125,4608.84619140625,4540.64111328125,4597.56396484375,4528.58984375,4280.255859375,4476.9228515625,4163.7177734375,4116.02587890625,0.0,0.0,2.0

1696836352.0,58.0,0.0,4158.97412109375,4113.3330078125,4134.615234375,4140.0,4514.35888671875,4635.76904296875,4608.58984375,4543.97412109375,4593.4619140625,4530.64111328125,4282.69189453125,4475.255859375,4161.02587890625,4114.615234375,0.0,0.0,2.0

1696836352.0,59.0,0.0,4160.255859375,4108.7177734375,4133.97412109375,4137.56396484375,4513.97412109375,4635.384765625,4610.255859375,4543.84619140625,4592.82080078125,4532.69189453125,4282.30810546875,4475.0,4153.58984375,4119.48681640625,0.0,0.0,2.0

1696836352.0,60.0,0.0,4165.64111328125,4107.82080078125,4136.6669921875,4136.15380859375,4512.17919921875,4625.64111328125,4607.30810546875,4536.15380859375,4592.94921875,4529.48681640625,4280.76904296875,4476.794921875,4150.255859375,4119.615234375,0.0,0.0,2.0

1696836352.0,61.0,0.0,4165.51318359375,4104.10302734375,4138.84619140625,4137.17919921875,4507.05078125,4622.43603515625,4605.64111328125,4536.794921875,4587.43603515625,4528.58984375,4282.30810546875,4480.51318359375,4150.89697265625,4116.5380859375,0.0,0.0,2.0

1696836352.0,62.0,0.0,4161.15380859375,4098.58984375,4135.51318359375,4133.205078125,4505.1279296875,4623.97412109375,4609.10302734375,4543.4619140625,4586.5380859375,4530.1279296875,4290.0,4481.6669921875,4151.5380859375,4120.0,0.0,0.0,2.0

1696836352.0,63.0,0.0,4156.794921875,4100.51318359375,4132.43603515625,4126.9228515625,4507.94921875,4624.48681640625,4607.82080078125,4544.744140625,4591.794921875,4533.97412109375,4295.51318359375,4478.84619140625,4152.69189453125,4123.3330078125,0.0,0.0,2.0

1696836352.0,64.0,0.0,4152.94921875,4106.41015625,4137.43603515625,4131.41015625,4509.8720703125,4626.794921875,4604.48681640625,4544.8720703125,4589.10302734375,4537.05078125,4292.69189453125,4473.7177734375,4149.48681640625,4116.15380859375,0.0,0.0,2.0

1696836352.0,65.0,0.0,4152.43603515625,4105.384765625,4139.10302734375,4137.43603515625,4512.05078125,4628.58984375,4608.7177734375,4542.69189453125,4583.7177734375,4535.384765625,4285.51318359375,4467.17919921875,4139.35888671875,4107.30810546875,0.0,0.0,2.0

1696836352.0,66.0,0.0,4155.1279296875,4106.2822265625,4136.41015625,4135.384765625,4513.58984375,4630.384765625,4612.56396484375,4537.05078125,4583.84619140625,4524.48681640625,4278.0771484375,4463.7177734375,4133.3330078125,4102.82080078125,0.0,0.0,2.0

1696836352.0,67.0,0.0,4156.41015625,4113.97412109375,4141.15380859375,4137.43603515625,4514.10302734375,4631.15380859375,4613.58984375,4539.48681640625,4582.30810546875,4518.58984375,4276.5380859375,4467.17919921875,4131.6669921875,4103.58984375,0.0,0.0,2.0

1696836352.0,68.0,0.0,4155.89697265625,4111.41015625,4142.69189453125,4136.15380859375,4512.69189453125,4625.0,4609.35888671875,4546.5380859375,4575.64111328125,4524.10302734375,4278.97412109375,4471.02587890625,4128.84619140625,4108.58984375,0.0,0.0,2.0

1696836352.0,69.0,0.0,4151.15380859375,4101.2822265625,4135.384765625,4123.84619140625,4507.56396484375,4616.15380859375,4603.4619140625,4544.615234375,4569.8720703125,4522.17919921875,4278.58984375,4470.64111328125,4128.84619140625,4109.10302734375,0.0,0.0,2.0

1696836352.0,70.0,0.0,4149.48681640625,4101.794921875,4137.82080078125,4120.1279296875,4506.02587890625,4615.76904296875,4607.30810546875,4544.10302734375,4573.97412109375,4522.30810546875,4278.97412109375,4472.30810546875,4130.384765625,4106.794921875,0.0,0.0,2.0

1696836352.0,71.0,0.0,4155.64111328125,4105.64111328125,4146.9228515625,4125.64111328125,4509.48681640625,4620.1279296875,4614.48681640625,4550.255859375,4577.30810546875,4527.05078125,4282.17919921875,4473.97412109375,4131.2822265625,4110.0,0.0,0.0,2.0

1696836352.0,72.0,0.0,4155.64111328125,4103.205078125,4145.1279296875,4122.05078125,4509.744140625,4615.64111328125,4608.4619140625,4544.48681640625,4571.41015625,4524.48681640625,4281.41015625,4472.30810546875,4132.30810546875,4111.2822265625,0.0,0.0,2.0

1696836352.0,73.0,0.0,4143.7177734375,4102.30810546875,4140.76904296875,4117.17919921875,4509.48681640625,4607.82080078125,4603.7177734375,4537.43603515625,4569.8720703125,4520.51318359375,4277.82080078125,4475.51318359375,4128.7177734375,4109.23095703125,0.0,0.0,2.0

1696836352.0,74.0,0.0,4141.41015625,4104.8720703125,4142.82080078125,4126.5380859375,4515.76904296875,4609.35888671875,4611.41015625,4545.1279296875,4580.384765625,4527.30810546875,4281.9228515625,4480.76904296875,4125.76904296875,4115.64111328125,0.0,0.0,2.0

1696836352.0,75.0,0.0,4150.0,4104.8720703125,4144.8720703125,4133.3330078125,4519.35888671875,4607.05078125,4608.3330078125,4545.384765625,4586.5380859375,4533.97412109375,4286.6669921875,4479.48681640625,4131.02587890625,4123.205078125,0.0,0.0,2.0

1696836352.0,76.0,0.0,4149.35888671875,4103.97412109375,4145.64111328125,4127.69189453125,4518.205078125,4594.615234375,4598.84619140625,4538.4619140625,4578.84619140625,4527.43603515625,4282.05078125,4478.3330078125,4129.744140625,4120.51318359375,0.0,0.0,2.0

1696836352.0,77.0,0.0,4145.64111328125,4104.48681640625,4143.84619140625,4128.205078125,4519.8720703125,4592.17919921875,4606.02587890625,4542.69189453125,4570.1279296875,4521.02587890625,4281.02587890625,4480.76904296875,4122.43603515625,4118.84619140625,0.0,0.0,2.0

1696836352.0,78.0,0.0,4144.615234375,4102.30810546875,4139.23095703125,4135.384765625,4519.10302734375,4600.64111328125,4617.05078125,4547.94921875,4568.4619140625,4524.48681640625,4283.0771484375,4482.05078125,4125.255859375,4124.615234375,0.0,0.0,2.0

1696836352.0,79.0,0.0,4141.15380859375,4098.0771484375,4136.02587890625,4130.1279296875,4515.51318359375,4600.76904296875,4619.48681640625,4545.255859375,4568.7177734375,4524.48681640625,4278.3330078125,4479.48681640625,4124.8720703125,4122.94921875,0.0,0.0,2.0

1696836352.0,80.0,0.0,4142.17919921875,4100.1279296875,4135.89697265625,4118.3330078125,4514.23095703125,4595.76904296875,4621.2822265625,4542.82080078125,4569.48681640625,4520.0,4274.23095703125,4475.1279296875,4119.744140625,4116.9228515625,0.0,0.0,2.0

1696836352.0,81.0,0.0,4152.56396484375,4106.5380859375,4141.02587890625,4122.69189453125,4514.744140625,4592.30810546875,4620.255859375,4541.6669921875,4564.23095703125,4521.2822265625,4279.615234375,4477.82080078125,4123.84619140625,4120.384765625,0.0,0.0,2.0

1696836352.0,82.0,0.0,4159.23095703125,4108.84619140625,4149.10302734375,4136.2822265625,4518.0771484375,4586.5380859375,4610.51318359375,4539.48681640625,4556.2822265625,4525.0,4282.94921875,4483.84619140625,4127.82080078125,4124.10302734375,0.0,0.0,2.0

1696836352.0,83.0,0.0,4158.0771484375,4110.1279296875,4150.89697265625,4140.64111328125,4519.23095703125,4584.744140625,4600.1279296875,4538.97412109375,4562.82080078125,4523.84619140625,4279.744140625,4480.76904296875,4126.02587890625,4122.94921875,0.0,0.0,2.0

1696836352.0,84.0,0.0,4155.76904296875,4111.2822265625,4143.4619140625,4136.2822265625,4516.6669921875,4586.6669921875,4598.4619140625,4538.4619140625,4571.2822265625,4525.384765625,4279.23095703125,4474.615234375,4123.7177734375,4121.5380859375,0.0,0.0,2.0

1696836352.0,85.0,0.0,4152.82080078125,4108.97412109375,4136.15380859375,4134.23095703125,4515.76904296875,4580.384765625,4601.15380859375,4539.48681640625,4567.69189453125,4530.64111328125,4282.56396484375,4476.15380859375,4122.30810546875,4118.84619140625,0.0,0.0,2.0

1696836352.0,86.0,0.0,4149.10302734375,4106.15380859375,4137.05078125,4133.0771484375,4517.56396484375,4575.255859375,4599.10302734375,4542.69189453125,4569.48681640625,4530.64111328125,4284.744140625,4480.89697265625,4120.76904296875,4116.02587890625,0.0,0.0,2.0

1696836352.0,87.0,0.0,4146.41015625,4103.97412109375,4135.1279296875,4126.02587890625,4518.0771484375,4579.744140625,4593.58984375,4541.02587890625,4574.10302734375,4525.89697265625,4277.82080078125,4476.5380859375,4113.97412109375,4117.56396484375,0.0,0.0,2.0

1696836352.0,88.0,0.0,4145.255859375,4102.17919921875,4131.2822265625,4119.35888671875,4516.9228515625,4580.255859375,4591.15380859375,4537.82080078125,4567.17919921875,4517.17919921875,4266.41015625,4466.794921875,4105.51318359375,4116.6669921875,0.0,0.0,2.0

1696836352.0,89.0,0.0,4144.35888671875,4105.1279296875,4136.6669921875,4121.9228515625,4516.2822265625,4575.64111328125,4598.7177734375,4537.17919921875,4564.744140625,4514.744140625,4268.84619140625,4462.82080078125,4104.10302734375,4113.4619140625,0.0,0.0,2.0

1696836352.0,90.0,0.0,4146.2822265625,4109.744140625,4145.76904296875,4131.6669921875,4518.84619140625,4581.02587890625,4605.51318359375,4537.43603515625,4567.56396484375,4515.0,4277.17919921875,4465.255859375,4105.76904296875,4113.84619140625,0.0,0.0,2.0

1696836352.0,91.0,0.0,4152.05078125,4112.43603515625,4151.15380859375,4137.94921875,4526.41015625,4588.7177734375,4601.02587890625,4536.15380859375,4560.255859375,4509.8720703125,4275.0,4469.744140625,4103.7177734375,4116.5380859375,0.0,0.0,2.0

1696836352.0,92.0,0.0,4155.0,4115.384765625,4155.1279296875,4140.1279296875,4529.744140625,4586.02587890625,4598.205078125,4532.17919921875,4552.94921875,4513.58984375,4272.56396484375,4473.4619140625,4104.35888671875,4120.64111328125,0.0,0.0,2.0

1696836352.0,93.0,0.0,4154.35888671875,4115.64111328125,4155.89697265625,4140.384765625,4529.615234375,4583.97412109375,4604.615234375,4531.41015625,4554.35888671875,4522.30810546875,4277.82080078125,4474.8720703125,4110.0,4123.58984375,0.0,0.0,2.0

1696836352.0,94.0,0.0,4150.89697265625,4109.744140625,4148.7177734375,4133.7177734375,4527.05078125,4585.64111328125,4601.2822265625,4531.794921875,4554.615234375,4520.89697265625,4278.205078125,4475.255859375,4109.10302734375,4121.2822265625,0.0,0.0,2.0

1696836352.0,95.0,0.0,4142.17919921875,4104.615234375,4140.1279296875,4123.97412109375,4521.41015625,4583.84619140625,4589.35888671875,4527.56396484375,4554.10302734375,4516.15380859375,4274.10302734375,4476.794921875,4104.10302734375,4117.69189453125,0.0,0.0,2.0

1696836352.0,96.0,0.0,4138.3330078125,4105.51318359375,4140.51318359375,4123.205078125,4522.43603515625,4582.56396484375,4590.76904296875,4528.84619140625,4556.15380859375,4518.205078125,4281.6669921875,4478.84619140625,4109.35888671875,4122.05078125,0.0,0.0,2.0

1696836352.0,97.0,0.0,4145.51318359375,4106.794921875,4143.97412109375,4126.2822265625,4523.4619140625,4579.35888671875,4595.64111328125,4535.89697265625,4550.255859375,4518.4619140625,4284.744140625,4477.43603515625,4114.8720703125,4126.794921875,0.0,0.0,2.0

1696836352.0,98.0,0.0,4147.94921875,4103.97412109375,4142.43603515625,4123.84619140625,4519.744140625,4574.10302734375,4591.41015625,4535.89697265625,4538.97412109375,4511.2822265625,4269.744140625,4471.9228515625,4105.1279296875,4121.2822265625,0.0,0.0,2.0

1696836352.0,99.0,0.0,4141.02587890625,4103.0771484375,4140.0,4123.58984375,4523.205078125,4576.6669921875,4594.48681640625,4533.4619140625,4536.794921875,4510.0,4266.2822265625,4467.43603515625,4100.384765625,4113.205078125,0.0,0.0,2.0

1696836352.0,100.0,0.0,4135.51318359375,4107.17919921875,4138.3330078125,4127.94921875,4533.97412109375,4585.1279296875,4603.4619140625,4535.76904296875,4539.35888671875,4514.744140625,4279.744140625,4469.23095703125,4107.82080078125,4111.02587890625,0.0,0.0,2.0

1696836352.0,101.0,0.0,4130.89697265625,4106.02587890625,4132.05078125,4127.82080078125,4535.1279296875,4585.76904296875,4602.43603515625,4534.23095703125,4540.255859375,4514.615234375,4275.384765625,4471.5380859375,4100.0,4109.615234375,0.0,0.0,2.0

1696836352.0,102.0,0.0,4123.0771484375,4099.23095703125,4123.58984375,4122.69189453125,4523.7177734375,4582.17919921875,4596.41015625,4527.43603515625,4538.0771484375,4511.15380859375,4260.255859375,4465.64111328125,4088.718017578125,4104.744140625,0.0,0.0,2.0

1696836352.0,103.0,0.0,4120.255859375,4095.512939453125,4122.05078125,4118.205078125,4521.2822265625,4581.41015625,4597.05078125,4523.0771484375,4538.205078125,4516.5380859375,4269.10302734375,4462.56396484375,4099.744140625,4104.48681640625,0.0,0.0,2.0

1696836352.0,104.0,0.0,4121.02587890625,4092.051025390625,4124.744140625,4117.17919921875,4526.2822265625,4575.89697265625,4594.8720703125,4524.23095703125,4547.56396484375,4526.02587890625,4281.794921875,4467.69189453125,4111.9228515625,4108.4619140625,0.0,0.0,2.0

1696836352.0,105.0,0.0,4118.3330078125,4090.0,4125.255859375,4118.3330078125,4524.35888671875,4569.10302734375,4589.23095703125,4529.35888671875,4557.05078125,4531.9228515625,4282.17919921875,4472.05078125,4110.384765625,4113.4619140625,0.0,0.0,2.0

1696836480.0,106.0,0.0,4115.0,4088.845947265625,4121.9228515625,4116.6669921875,4516.02587890625,4570.0,4588.4619140625,4533.58984375,4555.64111328125,4534.35888671875,4289.23095703125,4476.9228515625,4107.30810546875,4117.30810546875,0.0,0.0,2.0

1696836480.0,107.0,0.0,4110.76904296875,4082.69189453125,4116.5380859375,4108.58984375,4511.6669921875,4569.10302734375,4587.17919921875,4533.205078125,4553.58984375,4531.794921875,4293.58984375,4480.76904296875,4104.615234375,4116.794921875,0.0,0.0,2.0

1696836480.0,108.0,0.0,4107.56396484375,4078.97412109375,4114.744140625,4106.15380859375,4511.41015625,4565.384765625,4585.1279296875,4531.9228515625,4551.41015625,4528.7177734375,4283.4619140625,4477.30810546875,4096.6669921875,4112.17919921875,0.0,0.0,2.0

1696836480.0,109.0,0.0,4108.4619140625,4085.385009765625,4118.58984375,4111.6669921875,4509.8720703125,4568.205078125,4590.76904296875,4536.2822265625,4542.94921875,4528.97412109375,4276.794921875,4474.615234375,4095.64111328125,4107.56396484375,0.0,0.0,2.0

1696836480.0,110.0,0.0,4110.1279296875,4089.743896484375,4123.7177734375,4109.615234375,4504.744140625,4567.69189453125,4594.8720703125,4542.05078125,4540.64111328125,4524.35888671875,4280.255859375,4478.7177734375,4102.69189453125,4110.76904296875,0.0,0.0,2.0

1696836480.0,111.0,0.0,4111.2822265625,4088.97412109375,4125.51318359375,4105.0,4501.2822265625,4557.94921875,4591.15380859375,4537.82080078125,4538.58984375,4518.97412109375,4282.94921875,4482.30810546875,4101.6669921875,4120.1279296875,0.0,0.0,2.0

1696836480.0,112.0,0.0,4111.9228515625,4094.35888671875,4128.7177734375,4110.255859375,4509.23095703125,4556.5380859375,4594.35888671875,4536.5380859375,4531.9228515625,4520.76904296875,4289.744140625,4487.56396484375,4096.41015625,4123.58984375,0.0,0.0,2.0

1696836480.0,113.0,0.0,4108.7177734375,4097.43603515625,4131.2822265625,4112.56396484375,4517.69189453125,4566.15380859375,4604.744140625,4545.64111328125,4535.255859375,4523.4619140625,4293.84619140625,4493.58984375,4100.76904296875,4122.82080078125,0.0,0.0,2.0

1696836480.0,114.0,0.0,4100.384765625,4091.794921875,4128.3330078125,4107.05078125,4512.56396484375,4569.615234375,4608.7177734375,4548.58984375,4536.02587890625,4520.1279296875,4284.8720703125,4492.30810546875,4106.15380859375,4121.5380859375,0.0,0.0,2.0

1696836480.0,115.0,0.0,4097.69189453125,4091.923095703125,4124.10302734375,4104.744140625,4511.5380859375,4565.64111328125,4608.58984375,4543.205078125,4525.255859375,4515.1279296875,4279.744140625,4486.15380859375,4100.384765625,4113.205078125,0.0,0.0,2.0

1696836480.0,116.0,0.0,4097.94921875,4098.205078125,4123.0771484375,4104.8720703125,4517.43603515625,4564.615234375,4611.2822265625,4543.97412109375,4520.51318359375,4512.82080078125,4281.41015625,4478.205078125,4094.614990234375,4100.64111328125,0.0,0.0,2.0

1696836480.0,117.0,0.0,4090.89697265625,4096.15380859375,4123.0771484375,4102.17919921875,4518.3330078125,4568.58984375,4620.0,4548.58984375,4523.84619140625,4508.4619140625,4270.1279296875,4470.384765625,4094.614990234375,4093.4619140625,0.0,0.0,2.0

1696836480.0,118.0,0.0,4081.409912109375,4092.30810546875,4117.82080078125,4096.5380859375,4515.64111328125,4570.76904296875,4622.82080078125,4549.8720703125,4525.51318359375,4500.64111328125,4257.05078125,4465.0,4091.409912109375,4089.35888671875,0.0,0.0,2.0

1696836480.0,119.0,0.0,4084.35888671875,4097.94921875,4115.89697265625,4095.89697265625,4514.8720703125,4568.0771484375,4615.0,4553.7177734375,4531.41015625,4505.76904296875,4267.05078125,4468.7177734375,4094.614990234375,4088.4619140625,0.0,0.0,2.0

1696836480.0,120.0,0.0,4098.3330078125,4109.35888671875,4123.3330078125,4106.02587890625,4516.2822265625,4567.82080078125,4614.8720703125,4559.744140625,4544.8720703125,4518.3330078125,4280.89697265625,4477.30810546875,4110.51318359375,4094.743896484375,0.0,0.0,2.0

1696836480.0,121.0,0.0,4100.76904296875,4112.82080078125,4126.02587890625,4110.1279296875,4513.84619140625,4567.69189453125,4613.205078125,4560.76904296875,4552.82080078125,4522.30810546875,4279.615234375,4475.76904296875,4120.64111328125,4096.2822265625,0.0,0.0,2.0

1696836480.0,122.0,0.0,4095.89697265625,4107.43603515625,4121.9228515625,4101.6669921875,4512.69189453125,4560.255859375,4600.255859375,4558.205078125,4554.8720703125,4524.615234375,4277.69189453125,4468.4619140625,4119.23095703125,4089.8720703125,0.0,0.0,2.0

1696836480.0,123.0,0.0,4101.5380859375,4102.56396484375,4122.17919921875,4096.15380859375,4514.8720703125,4552.82080078125,4597.17919921875,4553.4619140625,4557.56396484375,4525.89697265625,4278.97412109375,4466.15380859375,4116.2822265625,4087.948974609375,0.0,0.0,2.0

1696836480.0,124.0,0.0,4105.0,4101.15380859375,4124.10302734375,4096.15380859375,4514.615234375,4553.3330078125,4602.56396484375,4545.0,4551.9228515625,4517.30810546875,4275.64111328125,4466.2822265625,4114.10302734375,4091.02587890625,0.0,0.0,2.0

1696836480.0,125.0,0.0,4098.205078125,4102.94921875,4123.0771484375,4093.3330078125,4516.5380859375,4560.1279296875,4599.8720703125,4540.0,4546.15380859375,4513.84619140625,4275.0,4466.2822265625,4115.89697265625,4095.512939453125,0.0,0.0,2.0

1696836480.0,126.0,0.0,4099.8720703125,4104.23095703125,4121.794921875,4091.923095703125,4519.35888671875,4565.64111328125,4598.4619140625,4546.41015625,4549.48681640625,4520.1279296875,4280.255859375,4469.8720703125,4117.69189453125,4098.84619140625,0.0,0.0,2.0

1696836480.0,127.0,0.0,4107.43603515625,4098.97412109375,4118.4619140625,4092.051025390625,4517.82080078125,4567.82080078125,4605.64111328125,4553.84619140625,4549.35888671875,4515.1279296875,4277.69189453125,4469.23095703125,4109.23095703125,4095.1279296875,0.0,0.0,2.0

1696836480.0,0.0,0.0,4102.56396484375,4092.821044921875,4114.10302734375,4090.385009765625,4516.15380859375,4570.64111328125,4607.82080078125,4554.23095703125,4546.02587890625,4503.7177734375,4266.15380859375,4462.43603515625,4101.6669921875,4089.614990234375,0.0,0.0,2.0

1696836480.0,1.0,0.0,4095.512939453125,4094.743896484375,4111.9228515625,4089.23095703125,4514.23095703125,4568.205078125,4603.84619140625,4552.82080078125,4546.5380859375,4504.615234375,4264.10302734375,4461.2822265625,4101.02587890625,4091.923095703125,0.0,0.0,2.0

1696836480.0,2.0,0.0,4095.256103515625,4095.256103515625,4110.51318359375,4090.385009765625,4511.2822265625,4559.23095703125,4597.94921875,4551.02587890625,4543.205078125,4513.97412109375,4273.205078125,4464.48681640625,4098.97412109375,4094.487060546875,0.0,0.0,2.0

1696836480.0,3.0,0.0,4092.30810546875,4089.614990234375,4109.744140625,4090.64111328125,4513.7177734375,4553.205078125,4595.51318359375,4547.30810546875,4537.17919921875,4517.94921875,4272.30810546875,4463.0771484375,4095.0,4090.76904296875,0.0,0.0,2.0

1696836480.0,4.0,0.0,4086.281982421875,4086.5380859375,4106.5380859375,4085.76904296875,4513.3330078125,4548.97412109375,4594.23095703125,4541.15380859375,4539.48681640625,4513.0771484375,4261.6669921875,4454.744140625,4089.10302734375,4086.02587890625,0.0,0.0,2.0

1696836480.0,5.0,0.0,4089.487060546875,4091.409912109375,4104.8720703125,4085.89697265625,4507.56396484375,4545.76904296875,4586.5380859375,4536.9228515625,4545.255859375,4513.0771484375,4261.9228515625,4451.2822265625,4085.385009765625,4085.76904296875,0.0,0.0,2.0

1696836480.0,6.0,0.0,4100.255859375,4099.10302734375,4115.51318359375,4096.794921875,4513.3330078125,4550.89697265625,4586.6669921875,4543.84619140625,4552.05078125,4519.35888671875,4268.97412109375,4461.2822265625,4091.154052734375,4090.64111328125,0.0,0.0,2.0

1696836480.0,7.0,0.0,4104.744140625,4102.43603515625,4125.89697265625,4103.58984375,4522.17919921875,4560.1279296875,4600.89697265625,4553.205078125,4556.5380859375,4516.02587890625,4266.6669921875,4467.82080078125,4090.64111328125,4093.205078125,0.0,0.0,2.0

1696836480.0,8.0,0.0,4100.51318359375,4101.02587890625,4119.744140625,4097.43603515625,4522.69189453125,4562.43603515625,4608.0771484375,4546.2822265625,4552.43603515625,4508.3330078125,4261.02587890625,4457.82080078125,4079.10302734375,4089.743896484375,0.0,0.0,2.0

1696836480.0,9.0,0.0,4095.512939453125,4098.58984375,4112.43603515625,4094.35888671875,4521.02587890625,4558.7177734375,4599.23095703125,4537.43603515625,4551.5380859375,4508.205078125,4261.15380859375,4450.89697265625,4077.051025390625,4086.154052734375,0.0,0.0,2.0

1696836480.0,10.0,0.0,4093.97412109375,4098.3330078125,4115.76904296875,4102.94921875,4517.43603515625,4552.69189453125,4593.205078125,4542.82080078125,4555.64111328125,4506.6669921875,4260.89697265625,4452.69189453125,4079.23095703125,4086.5380859375,0.0,0.0,2.0

1696836480.0,11.0,0.0,4094.10302734375,4096.5380859375,4114.615234375,4106.2822265625,4513.7177734375,4550.384765625,4596.9228515625,4545.384765625,4552.82080078125,4505.64111328125,4258.7177734375,4448.84619140625,4073.845947265625,4088.590087890625,0.0,0.0,2.0

1696836480.0,12.0,0.0,4094.743896484375,4091.02587890625,4112.05078125,4101.5380859375,4515.51318359375,4553.4619140625,4596.15380859375,4538.84619140625,4542.30810546875,4507.69189453125,4258.7177734375,4446.6669921875,4068.718017578125,4091.794921875,0.0,0.0,2.0

1696836480.0,13.0,0.0,4092.051025390625,4087.30810546875,4115.384765625,4095.89697265625,4515.51318359375,4553.0771484375,4588.97412109375,4536.02587890625,4534.8720703125,4506.02587890625,4261.9228515625,4452.17919921875,4069.487060546875,4092.43603515625,0.0,0.0,2.0

1696836480.0,14.0,0.0,4090.512939453125,4090.0,4117.43603515625,4090.64111328125,4511.794921875,4551.794921875,4588.205078125,4536.9228515625,4535.89697265625,4505.1279296875,4263.4619140625,4455.64111328125,4074.8720703125,4092.178955078125,0.0,0.0,2.0

1696836480.0,15.0,0.0,4098.7177734375,4096.6669921875,4118.205078125,4093.97412109375,4510.89697265625,4553.0771484375,4592.05078125,4537.56396484375,4537.82080078125,4508.97412109375,4264.23095703125,4455.89697265625,4078.4619140625,4098.3330078125,0.0,0.0,2.0

1696836480.0,16.0,0.0,4102.94921875,4100.384765625,4117.82080078125,4103.58984375,4511.2822265625,4546.5380859375,4591.15380859375,4538.0771484375,4539.35888671875,4511.02587890625,4261.41015625,4458.4619140625,4072.948974609375,4103.0771484375,0.0,0.0,2.0

1696836480.0,17.0,0.0,4096.2822265625,4098.4619140625,4117.94921875,4101.2822265625,4507.17919921875,4538.97412109375,4590.1279296875,4539.23095703125,4540.255859375,4509.10302734375,4255.76904296875,4463.205078125,4069.10302734375,4101.9228515625,0.0,0.0,2.0

1696836480.0,18.0,0.0,4096.6669921875,4092.178955078125,4121.15380859375,4094.487060546875,4503.0771484375,4545.1279296875,4594.8720703125,4543.0771484375,4542.94921875,4510.384765625,4257.43603515625,4469.10302734375,4077.051025390625,4103.58984375,0.0,0.0,2.0

1696836480.0,19.0,0.0,4100.64111328125,4090.0,4120.51318359375,4094.614990234375,4506.9228515625,4548.84619140625,4599.48681640625,4545.51318359375,4551.6669921875,4511.2822265625,4256.15380859375,4469.10302734375,4078.590087890625,4107.05078125,0.0,0.0,2.0

1696836480.0,20.0,0.0,4093.3330078125,4093.3330078125,4114.48681640625,4094.614990234375,4513.58984375,4545.89697265625,4596.02587890625,4542.82080078125,4557.56396484375,4509.615234375,4249.8720703125,4463.205078125,4071.409912109375,4104.615234375,0.0,0.0,2.0

1696836480.0,21.0,0.0,4088.718017578125,4101.2822265625,4116.5380859375,4097.05078125,4517.30810546875,4550.1279296875,4590.384765625,4543.58984375,4557.56396484375,4511.2822265625,4253.7177734375,4465.255859375,4071.154052734375,4106.15380859375,0.0,0.0,2.0

1696836480.0,22.0,0.0,4095.1279296875,4104.8720703125,4124.48681640625,4101.02587890625,4515.89697265625,4549.8720703125,4585.1279296875,4543.7177734375,4551.6669921875,4511.41015625,4256.02587890625,4469.35888671875,4071.154052734375,4109.35888671875,0.0,0.0,2.0

1696836480.0,23.0,0.0,4097.82080078125,4099.615234375,4125.89697265625,4100.89697265625,4509.744140625,4544.744140625,4578.84619140625,4533.58984375,4542.17919921875,4504.8720703125,4246.2822265625,4463.97412109375,4068.076904296875,4104.615234375,0.0,0.0,2.0

1696836480.0,24.0,0.0,4102.30810546875,4102.17919921875,4123.0771484375,4103.58984375,4508.84619140625,4548.205078125,4575.76904296875,4529.615234375,4538.0771484375,4503.3330078125,4246.41015625,4462.43603515625,4070.0,4110.384765625,0.0,0.0,2.0

